616924952, 0.679953, -0.068235, 9.155427, -0.001199, -0.020651, -0.012923
616938148, 0.652420, -0.057461, 9.157822, -0.001066, -0.021051, -0.013456
616951229, 0.678756, -0.075417, 9.125500, -0.001199, -0.021450, -0.013590
616964389, 0.676362, -0.083797, 9.112331, -0.000933, -0.020651, -0.013323
616977568, 0.673968, -0.061052, 9.130288, -0.000933, -0.019851, -0.013323
616978971, 0.644040, -0.026336, 9.153033, -0.000799, -0.020917, -0.013190
617002503, 0.665588, -0.045490, 9.150639, -0.001066, -0.021317, -0.013190
617015579, 0.666785, -0.061052, 9.150639, -0.000933, -0.022116, -0.012391
617029599, 0.646434, -0.034716, 9.149442, -0.000799, -0.022250, -0.011991
617042805, 0.676362, -0.040701, 9.121908, -0.000533, -0.021983, -0.012391
617055953, 0.685939, -0.032322, 9.130288, -0.001332, -0.021317, -0.013323
617069124, 0.707487, -0.026336, 9.142259, -0.001332, -0.021717, -0.013057
617082292, 0.681150, -0.039504, 9.135077, -0.000799, -0.021850, -0.013190
617095465, 0.684742, -0.051475, 9.145850, -0.000266, -0.021051, -0.013190
617096852, 0.689530, -0.052672, 9.151835, -0.000400, -0.019985, -0.012657
617120411, 0.705092, -0.071826, 9.147047, -0.000400, -0.020384, -0.012124
617134510, 0.693121, -0.046687, 9.142259, -0.001199, -0.021184, -0.011991
617147684, 0.694318, -0.045490, 9.154230, -0.000933, -0.021450, -0.011991
617160864, 0.684742, -0.046687, 9.150639, -0.000799, -0.022383, -0.012657
617174093, 0.677559, -0.028730, 9.133880, -0.001732, -0.021850, -0.013323
617187198, 0.672771, -0.026336, 9.131485, 0.000000, -0.020651, -0.013190
617200374, 0.691924, -0.043096, 9.144653, 0.000000, -0.020518, -0.012524
617213549, 0.667982, -0.043096, 9.143456, 0.000400, -0.020384, -0.012657
617225371, 0.678756, -0.068235, 9.126697, -0.000533, -0.021317, -0.012524
617239411, 0.665588, -0.055067, 9.141062, -0.000266, -0.021850, -0.012923
617253506, 0.658405, -0.059855, 9.132682, -0.000400, -0.021717, -0.013190
617266681, 0.685939, -0.052672, 9.130288, -0.000266, -0.022116, -0.012657
617279861, 0.691924, -0.071826, 9.142259, -0.000799, -0.022116, -0.012524
617293081, 0.688333, -0.069432, 9.138668, -0.000133, -0.021850, -0.012790
617306200, 0.699107, -0.056264, 9.148245, 0.000133, -0.021583, -0.013323
617319371, 0.693121, -0.039504, 9.138668, -0.000133, -0.020518, -0.013057
617332530, 0.689530, -0.047884, 9.144653, -0.000400, -0.020118, -0.012923
617333954, 0.666785, -0.046687, 9.137470, -0.000133, -0.020917, -0.012391
617359375, 0.684742, -0.026336, 9.143456, -0.001199, -0.020784, -0.012923
617373412, 0.670376, -0.028730, 9.141062, -0.001199, -0.021317, -0.013190
617387510, 0.677559, -0.049081, 9.155427, -0.001199, -0.021717, -0.012657
617400687, 0.705092, -0.055067, 9.142259, -0.000933, -0.022383, -0.013057
617413850, 0.708684, -0.068235, 9.147047, -0.000933, -0.021317, -0.013057
617427082, 0.682347, -0.058658, 9.129091, -0.000799, -0.020784, -0.012391
617440202, 0.690727, -0.035913, 9.133880, -0.000933, -0.021184, -0.012391
617453371, 0.667982, -0.010774, 9.139865, -0.000400, -0.021051, -0.012790
617466538, 0.667982, -0.014365, 9.138668, -0.000799, -0.021184, -0.013323
617467941, 0.654814, -0.023942, 9.142259, -0.001199, -0.020118, -0.013723
617492409, 0.672771, -0.037110, 9.131485, -0.001066, -0.020784, -0.013856
617505600, 0.658405, -0.041899, 9.127893, -0.000400, -0.021583, -0.013456
617518801, 0.659603, -0.069432, 9.126697, -0.000933, -0.021583, -0.012124
617531939, 0.677559, -0.084994, 9.141062, -0.000533, -0.021717, -0.012790
617546166, 0.690727, -0.059855, 9.130288, -0.000799, -0.020917, -0.011858
617559201, 0.706289, -0.039504, 9.124303, -0.000133, -0.021184, -0.012257
617572364, 0.696713, -0.053870, 9.141062, 0.000000, -0.020251, -0.013190
617585551, 0.687136, -0.034716, 9.131485, -0.000400, -0.019851, -0.012391
617586930, 0.697910, -0.029928, 9.118317, -0.000266, -0.020251, -0.011991
617611406, 0.671574, -0.031125, 9.126697, -0.000266, -0.020917, -0.013323
617624589, 0.657208, -0.061052, 9.139865, -0.000666, -0.021450, -0.013456
617637766, 0.667982, -0.050278, 9.144653, 0.000000, -0.022383, -0.012391
617650945, 0.694318, -0.069432, 9.147047, -0.000799, -0.022116, -0.012657
617664117, 0.714669, -0.069432, 9.131485, -0.000400, -0.020518, -0.012790
617677271, 0.695516, -0.063446, 9.125500, -0.000400, -0.020917, -0.013057
617690447, 0.684742, -0.045490, 9.138668, -0.000533, -0.020518, -0.013590
617704541, 0.709881, -0.029928, 9.145850, -0.000400, -0.021983, -0.013057
617716368, 0.679953, -0.055067, 9.141062, -0.001066, -0.021850, -0.013057
617729502, 0.675165, -0.037110, 9.144653, -0.000533, -0.022916, -0.013190
617742679, 0.672771, -0.041899, 9.139865, -0.001732, -0.023049, -0.012391
617755836, 0.670376, -0.028730, 9.159019, -0.001466, -0.022783, -0.012391
617769083, 0.677559, -0.040701, 9.114726, -0.001066, -0.021717, -0.012657
617782197, 0.726640, -0.062249, 9.132682, -0.000666, -0.022116, -0.012257
617795356, 0.693121, -0.049081, 9.123105, -0.001332, -0.021583, -0.011991
617808534, 0.694318, -0.063446, 9.149442, -0.000799, -0.021450, -0.013057
617820363, 0.673968, -0.053870, 9.162610, 0.000000, -0.021317, -0.013190
617833496, 0.667982, -0.034716, 9.136273, -0.000799, -0.021051, -0.013989
617846675, 0.648829, -0.064643, 9.132682, -0.000133, -0.020917, -0.013856
617859846, 0.654814, -0.052672, 9.141062, -0.000533, -0.020651, -0.013590
617873081, 0.661997, -0.046687, 9.133880, -0.000666, -0.021717, -0.013190
617886197, 0.670376, -0.044293, 9.149442, -0.000533, -0.021850, -0.013190
617899363, 0.687136, -0.037110, 9.135077, -0.000533, -0.021983, -0.011991
617912536, 0.682347, -0.035913, 9.126697, -0.001332, -0.021317, -0.011458
617924361, 0.667982, -0.038307, 9.135077, -0.000666, -0.020384, -0.012391
617938399, 0.683545, -0.037110, 9.136273, -0.001199, -0.020251, -0.012790
617951587, 0.708684, -0.034716, 9.141062, -0.000933, -0.021583, -0.012391
617964759, 0.682347, -0.056264, 9.133880, -0.000933, -0.021583, -0.014123
617977916, 0.676362, -0.079009, 9.153033, -0.000933, -0.021583, -0.013323
617991103, 0.679953, -0.069432, 9.155427, -0.000266, -0.020651, -0.013057
618004262, 0.659603, -0.028730, 9.157822, 0.000133, -0.020251, -0.013590
618017449, 0.679953, -0.056264, 9.124303, 0.000133, -0.020251, -0.013723
618018839, 0.675165, -0.039504, 9.119514, -0.000266, -0.021317, -0.013723
618042404, 0.659603, -0.005986, 9.130288, -0.000666, -0.021717, -0.013190
618055585, 0.679953, -0.011971, 9.133880, -0.000799, -0.021717, -0.013323
618068785, 0.712275, -0.008380, 9.136273, -0.000666, -0.020917, -0.013323
618081935, 0.687136, -0.031125, 9.136273, -0.000666, -0.020784, -0.013323
618095101, 0.685939, -0.061052, 9.157822, -0.000933, -0.020784, -0.013057
618108276, 0.681150, -0.067038, 9.147047, -0.000666, -0.021983, -0.012391
618121434, 0.689530, -0.063446, 9.138668, -0.000933, -0.021450, -0.012524
618122836, 0.690727, -0.045490, 9.142259, -0.000533, -0.021184, -0.012657
618146399, 0.695516, -0.038307, 9.124303, -0.000799, -0.021184, -0.012124
618159590, 0.702698, -0.028730, 9.124303, -0.001599, -0.020651, -0.013590
618172753, 0.688333, -0.034716, 9.159019, -0.001332, -0.020784, -0.013723
618186844, 0.689530, -0.034716, 9.126697, -0.001199, -0.020251, -0.013456
618200064, 0.663194, -0.052672, 9.143456, 0.000000, -0.020917, -0.013190
618213191, 0.644040, -0.046687, 9.138668, -0.000799, -0.021717, -0.013190
618227268, 0.659603, -0.050278, 9.151835, -0.001199, -0.021983, -0.012391
618240445, 0.679953, -0.046687, 9.166201, -0.000799, -0.021317, -0.012524
618241845, 0.684742, -0.055067, 9.131485, -0.000933, -0.020518, -0.013057
618265400, 0.689530, -0.062249, 9.137470, -0.000666, -0.019319, -0.012257
618278587, 0.695516, -0.051475, 9.129091, -0.000799, -0.019985, -0.012124
618291761, 0.711078, -0.065841, 9.132682, -0.000666, -0.021717, -0.012790
618304930, 0.697910, -0.065841, 9.147047, -0.001066, -0.021317, -0.011991
618318100, 0.671574, -0.063446, 9.145850, -0.000799, -0.021317, -0.012257
618331271, 0.670376, -0.079009, 9.131485, -0.001066, -0.020651, -0.013057
618344442, 0.679953, -0.073023, 9.121908, -0.001066, -0.020251, -0.013456
618358511, 0.679953, -0.058658, 9.135077, -0.001199, -0.021450, -0.013190
618370358, 0.669179, -0.045490, 9.132682, -0.000533, -0.021850, -0.012657
618383494, 0.673968, -0.044293, 9.126697, -0.000533, -0.021051, -0.012790
618396669, 0.701501, -0.032322, 9.120711, -0.001066, -0.021850, -0.012257
618409848, 0.693121, -0.044293, 9.149442, -0.000799, -0.020784, -0.013057
618423133, 0.684742, -0.044293, 9.148245, -0.000400, -0.020518, -0.013456
618436186, 0.675165, -0.049081, 9.150639, -0.000400, -0.020118, -0.013856
618449363, 0.667982, -0.040701, 9.119514, -0.000400, -0.021051, -0.012790
618462522, 0.681150, -0.058658, 9.126697, 0.000400, -0.022250, -0.012923
618474354, 0.677559, -0.087388, 9.126697, -0.000666, -0.022250, -0.012124
618487491, 0.684742, -0.053870, 9.118317, -0.000533, -0.020917, -0.012790
618501582, 0.665588, -0.074220, 9.154230, -0.001066, -0.020518, -0.011991
618515781, 0.651223, -0.064643, 9.126697, -0.000533, -0.021717, -0.011858
618529930, 0.652420, -0.068235, 9.139865, -0.000666, -0.020651, -0.012923
618542198, 0.679953, -0.047884, 9.137470, -0.000933, -0.020251, -0.013057
618555371, 0.679953, -0.033519, 9.136273, -0.000799, -0.020784, -0.013856
618568544, 0.667982, -0.079009, 9.136273, -0.001066, -0.020251, -0.013323
618569937, 0.654814, -0.077812, 9.125500, -0.000400, -0.019319, -0.012524
618593493, 0.690727, -0.069432, 9.119514, -0.000666, -0.019985, -0.013057
618606684, 0.688333, -0.073023, 9.137470, -0.000933, -0.020518, -0.013323
618619855, 0.708684, -0.067038, 9.132682, -0.001066, -0.021051, -0.013323
618633089, 0.701501, -0.028730, 9.131485, -0.000666, -0.020917, -0.013323
618646248, 0.687136, -0.037110, 9.129091, -0.000533, -0.020251, -0.013190
618659359, 0.676362, -0.062249, 9.145850, -0.000933, -0.020251, -0.012657
618672535, 0.679953, -0.049081, 9.121908, -0.000666, -0.019985, -0.013190
618673935, 0.681150, -0.043096, 9.127893, -0.001466, -0.020784, -0.012657
618698389, 0.671574, -0.032322, 9.125500, -0.000266, -0.021717, -0.012657
618711575, 0.650026, -0.025139, 9.138668, -0.000933, -0.020917, -0.012657
618724776, 0.672771, -0.025139, 9.112331, -0.000933, -0.021051, -0.013190
618737919, 0.671574, -0.039504, 9.124303, -0.000533, -0.021051, -0.013190
618751096, 0.687136, -0.051475, 9.127893, -0.000400, -0.021317, -0.012790
618764252, 0.711078, -0.071826, 9.150639, -0.000799, -0.021317, -0.011858
618778352, 0.715866, -0.059855, 9.144653, -0.000666, -0.021051, -0.012257
618791520, 0.691924, -0.079009, 9.135077, -0.000533, -0.021184, -0.013190
618803356, 0.691924, -0.065841, 9.136273, 0.000000, -0.021051, -0.014123
618816489, 0.691924, -0.038307, 9.159019, -0.000933, -0.020917, -0.012657
618829657, 0.679953, -0.028730, 9.165004, -0.000799, -0.021850, -0.012657
618842835, 0.678756, -0.031125, 9.162610, -0.000133, -0.021184, -0.012524
618856921, 0.685939, -0.035913, 9.133880, -0.000133, -0.020118, -0.012257
618870166, 0.703895, -0.047884, 9.149442, -0.000799, -0.020251, -0.012524
618883260, 0.697910, -0.035913, 9.145850, -0.000533, -0.020651, -0.011991
618896435, 0.690727, -0.041899, 9.130288, -0.001466, -0.019851, -0.012790
618897839, 0.718261, -0.044293, 9.143456, -0.001599, -0.021317, -0.013190
618921388, 0.687136, -0.073023, 9.121908, -0.000799, -0.020917, -0.012391
618934578, 0.687136, -0.026336, 9.119514, -0.000533, -0.021450, -0.012790
618947741, 0.697910, -0.033519, 9.150639, -0.001332, -0.021717, -0.012790
618960910, 0.673968, -0.061052, 9.155427, -0.000266, -0.020917, -0.012391
618974091, 0.646434, -0.057461, 9.136273, -0.000400, -0.020651, -0.012391
